hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
43,3,87,3616,315.2652282714844,374.9307556152344,297283367.3488136,1.2611898168366555e-06,306.2285461425781,307.34063720703125,1443.4677734375,1201.3114013671875,1211.5662841796875,201.04859924316406,200.17221069335938,37.99304962158203,5.268653392791748,200.89955139160156,37.82093048095703,5.311861515045166,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,40068.8359375,1443.4720458984375,27.758649826049805,200,100,20000,cuda:0
43,4,87,4294,371.67791748046875,493.3652038574219,645487879.7149432,7.643291521992623e-07,344.3378601074219,346.3544921875,1317.1533203125,1201.3114013671875,1211.5662841796875,201.04859924316406,255.92276000976562,36.292545318603516,7.051661968231201,257.875,36.24718475341797,7.114345550537109,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,65496.359375,1317.149658203125,49.725830078125,200,100,20000,cuda:0
43,5,87,4972,314.15533447265625,232.531982421875,892423631.5842886,2.605623318256029e-07,310.4757385253906,311.1932067871094,872.5650024414062,1201.3114013671875,1211.5662841796875,201.04859924316406,214.5785675048828,29.53919792175293,7.26419734954834,214.91041564941406,29.433109283447266,7.301655292510986,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,46043.87109375,872.564453125,52.76844787597656,200,100,20000,cuda:0
43,6,87,5650,509.216796875,656.6256103515625,2907733216.2194643,2.2582044552398267e-07,534.1700439453125,538.376220703125,2014.971435546875,1201.3114013671875,1211.5662841796875,201.04859924316406,470.1823425292969,44.88859558105469,10.474427223205566,474.75616455078125,44.452842712402344,10.6799955368042,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,221072.0625,2014.98681640625,109.71389770507812,200,100,20000,cuda:0
43,7,87,6328,541.275146484375,663.709228515625,4513598096.475069,1.4704659438640628e-07,523.168701171875,527.3047485351562,1571.1951904296875,1201.3114013671875,1211.5662841796875,201.04859924316406,473.4540710449219,39.638343811035156,11.944345474243164,478.064697265625,39.37610626220703,12.140984535217285,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,224158.765625,1571.1981201171875,142.6674041748047,200,100,20000,cuda:0
43,8,87,7006,469.9714050292969,650.5247192382812,4585075687.654945,1.4187873081131068e-07,483.2936706542969,486.5648498535156,1278.579345703125,1201.3114013671875,1211.5662841796875,201.04859924316406,420.71337890625,35.75724411010742,11.765822410583496,424.5439147949219,35.634639739990234,11.913798332214355,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,176999.921875,1278.5810546875,138.4346466064453,200,100,20000,cuda:0
43,9,87,7684,345.54638671875,268.71026611328125,292883875.0246671,9.174635035494873e-07,300.50286865234375,301.4802551269531,1383.6343994140625,1201.3114013671875,1211.5662841796875,201.04859924316406,188.0033416748047,37.19728088378906,5.054222583770752,187.6716766357422,37.10439682006836,5.057936191558838,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,35345.296875,1383.6370849609375,25.545207977294922,200,100,20000,cuda:0
44,0,89,1617,318.77978515625,153.9368896484375,367697376.53529495,4.186510415139207e-07,270.2266540527344,270.60211181640625,937.7064819335938,1201.3114013671875,1211.5662841796875,201.04859924316406,187.24009704589844,30.622007369995117,6.114559650421143,186.97872924804688,30.52638816833496,6.125150680541992,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,35058.79296875,937.7059326171875,37.38783264160156,200,100,20000,cuda:0
44,1,89,2310,520.618408203125,650.7078247070312,5011232561.905209,1.2984985563305013e-07,505.9132080078125,510.224853515625,1381.8636474609375,1201.3114013671875,1211.5662841796875,201.04859924316406,452.2252197265625,37.17346954345703,12.165267944335938,456.90435791015625,36.921791076660156,12.374923706054688,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,204507.671875,1381.866455078125,147.99380493164062,200,100,20000,cuda:0
44,2,89,3003,583.9847412109375,657.0490112304688,13904986536.852474,4.725276140966319e-08,548.66015625,553.0252075195312,1111.9649658203125,1201.3114013671875,1211.5662841796875,201.04859924316406,467.2325744628906,33.34624099731445,14.011551856994629,471.78668212890625,33.218257904052734,14.202631950378418,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,218305.859375,1111.97314453125,196.32296752929688,200,100,20000,cuda:0
44,3,89,3696,307.5860290527344,378.1114807128906,190355719.93789637,1.9863415758467865e-06,288.3934020996094,289.2420349121094,1580.7017822265625,1201.3114013671875,1211.5662841796875,201.04859924316406,190.65077209472656,39.75801467895508,4.795279026031494,190.59849548339844,39.65924835205078,4.80590295791626,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,36347.76171875,1580.6988525390625,22.994741439819336,200,100,20000,cuda:0
44,4,89,4389,521.2623291015625,656.2880249023438,15288023352.859112,4.292824584020583e-08,563.60986328125,568.4946899414062,1144.185302734375,1201.3114013671875,1211.5662841796875,201.04859924316406,513.9999389648438,33.82574462890625,15.195525169372559,519.2718505859375,33.71485900878906,15.40186882019043,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,264195.34375,1144.1790771484375,230.90383911132812,200,100,20000,cuda:0
44,5,89,5082,387.1960754394531,452.6539001464844,620282672.0656567,7.297542242137164e-07,361.5149841308594,363.9900817871094,1525.728759765625,1201.3114013671875,1211.5662841796875,201.04859924316406,257.3504638671875,39.060585021972656,6.588494777679443,260.481689453125,38.99765396118164,6.67941951751709,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,66229.28125,1525.7266845703125,43.40835189819336,200,100,20000,cuda:0
44,6,89,5775,585.1871337890625,663.417236328125,11688708646.102627,5.675710263762358e-08,611.1004638671875,616.5432739257812,1556.442626953125,1201.3114013671875,1211.5662841796875,201.04859924316406,554.0493774414062,39.451961517333984,14.043645858764648,559.7152099609375,39.15256881713867,14.295746803283691,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,306970.6875,1556.4571533203125,197.22398376464844,200,100,20000,cuda:0
44,7,89,6468,397.55157470703125,475.35809326171875,1351829201.9132512,3.5164064557041814e-07,351.1976013183594,353.0666198730469,982.39208984375,1201.3114013671875,1211.5662841796875,201.04859924316406,266.72747802734375,31.343181610107422,8.509903907775879,268.9881286621094,31.35602378845215,8.57851505279541,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,71143.515625,982.39306640625,72.41858673095703,200,100,20000,cuda:0
44,8,89,7161,506.72137451171875,635.7047729492188,3989023580.662278,1.593635033974093e-07,504.8800354003906,508.7084655761719,1514.6697998046875,1201.3114013671875,1211.5662841796875,201.04859924316406,443.1770324707031,38.91874313354492,11.387239456176758,447.4238586425781,38.643287658691406,11.578307151794434,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,196406.015625,1514.66796875,129.6693572998047,200,100,20000,cuda:0
44,9,89,7854,279.3753356933594,152.9119110107422,110673694.1504849,1.381646399214119e-06,268.0174560546875,268.1307067871094,1809.7440185546875,1201.3114013671875,1211.5662841796875,201.04859924316406,195.11354064941406,42.54104995727539,4.586476802825928,194.80137634277344,42.4777717590332,4.585960388183594,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,38069.2890625,1809.7418212890625,21.035757064819336,200,100,20000,cuda:0
45,0,91,1652,377.0979919433594,523.19970703125,930094900.5507369,5.625229282747898e-07,356.47796630859375,358.1240234375,1206.94091796875,1201.3114013671875,1211.5662841796875,201.04859924316406,268.7190246582031,34.74114227294922,7.734893321990967,270.7562561035156,34.63261032104492,7.817956924438477,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,72209.9375,1206.9442138671875,59.82872772216797,200,100,20000,cuda:0
45,1,91,2360,300.641357421875,303.595703125,90052699.5853135,3.3713115156240445e-06,278.501220703125,279.2091369628906,2379.6669921875,1201.3114013671875,1211.5662841796875,201.04859924316406,173.75376892089844,48.78187561035156,3.5618510246276855,174.30987548828125,48.58804702758789,3.587505340576172,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,30190.359375,2379.667236328125,12.686799049377441,200,100,20000,cuda:0
45,2,91,3068,325.9967041015625,470.77435302734375,641560022.4952036,7.337962723992256e-07,322.5126647949219,324.08258056640625,1117.7269287109375,1201.3114013671875,1211.5662841796875,201.04859924316406,197.3513946533203,33.432403564453125,5.9029974937438965,199.3068084716797,33.26476287841797,5.99152946472168,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,38947.5625,1117.7252197265625,34.84538269042969,200,100,20000,cuda:0
45,3,91,3776,298.3258361816406,176.7286834716797,548941629.9194614,3.219443996215201e-07,291.2135925292969,292.14581298828125,932.4498291015625,1201.3114013671875,1211.5662841796875,201.04859924316406,212.07785034179688,30.536029815673828,6.945167541503906,212.92584228515625,30.626134872436523,6.952423095703125,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,44977.03125,932.4485473632812,48.23540115356445,200,100,20000,cuda:0
45,4,91,4484,533.4503173828125,649.4744873046875,7947702019.410037,8.171852514330908e-08,528.1107177734375,532.1832885742188,1268.041748046875,1201.3114013671875,1211.5662841796875,201.04859924316406,462.644287109375,35.60969161987305,12.99208927154541,467.0168151855469,35.47549819946289,13.164488792419434,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,214039.8125,1268.049072265625,168.79458618164062,200,100,20000,cuda:0
45,5,91,5192,485.90899658203125,671.466064453125,2663669191.380411,2.520831290259233e-07,504.1930236816406,508.1830139160156,1806.056640625,1201.3114013671875,1211.5662841796875,201.04859924316406,455.9405212402344,42.4976921081543,10.728594779968262,460.4256896972656,42.39575958251953,10.860182762145996,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,207881.546875,1806.050537109375,115.10284423828125,200,100,20000,cuda:0
45,6,91,5900,319.2032470703125,174.4159393310547,255323715.84515667,6.831168767606014e-07,266.5506591796875,266.829345703125,1088.0833740234375,1201.3114013671875,1211.5662841796875,201.04859924316406,180.14157104492188,32.986114501953125,5.4611334800720215,179.7952423095703,32.733070373535156,5.492770671844482,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,32451.083984375,1088.0830078125,29.82408905029297,200,100,20000,cuda:0
45,7,91,6608,569.0391845703125,656.50634765625,10199710029.53889,6.436519722178116e-08,574.1177368164062,579.1900634765625,1409.028076171875,1201.3114013671875,1211.5662841796875,201.04859924316406,515.7776489257812,37.536922454833984,13.740541458129883,520.91357421875,37.2663688659668,13.978114128112793,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,266026.1875,1409.0206298828125,188.8022003173828,200,100,20000,cuda:0
45,8,91,7316,580.849365234375,676.8917236328125,19342097541.24676,3.4995776553672634e-08,604.633544921875,610.1309814453125,1238.463134765625,1201.3114013671875,1211.5662841796875,201.04859924316406,560.9510498046875,35.19192886352539,15.939764022827148,566.7986450195312,34.934513092041016,16.2246036529541,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,314665.78125,1238.470703125,254.07608032226562,200,100,20000,cuda:0
45,9,91,8024,360.182373046875,550.6672973632812,785165461.5090692,7.013391754457869e-07,314.246826171875,315.8481750488281,954.001220703125,1201.3114013671875,1211.5662841796875,201.04859924316406,236.6405792236328,30.886878967285156,7.661524295806885,238.52806091308594,30.707849502563477,7.76765775680542,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,55998.80078125,953.9993286132812,58.69899368286133,200,100,20000,cuda:0
46,0,93,1687,366.638427734375,425.72802734375,289641598.97867626,1.4698442103790919e-06,334.87896728515625,336.4295959472656,1870.76611328125,1201.3114013671875,1211.5662841796875,201.04859924316406,218.3737030029297,43.25239944458008,5.04882287979126,220.18666076660156,43.11394119262695,5.107087135314941,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,47687.08984375,1870.76611328125,25.49067497253418,200,100,20000,cuda:0
46,1,93,2410,277.79071044921875,220.05569458007812,339814039.9526043,6.475768176346406e-07,270.4962158203125,271.2006530761719,977.9730834960938,1201.3114013671875,1211.5662841796875,201.04859924316406,191.2141571044922,31.27252769470215,6.114445209503174,191.39495849609375,31.156902313232422,6.14293909072876,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,36562.9765625,977.9713745117188,37.38655090332031,200,100,20000,cuda:0
46,2,93,3133,430.27606201171875,631.7450561523438,3315885687.3413515,1.9052075847007606e-07,413.31060791015625,416.14776611328125,996.8516235351562,1201.3114013671875,1211.5662841796875,201.04859924316406,354.07562255859375,31.57278823852539,11.214582443237305,357.45404052734375,31.474821090698242,11.35682487487793,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,125369.5234375,996.8422241210938,125.76666259765625,200,100,20000,cuda:0
46,3,93,3856,488.0777893066406,633.8973999023438,4980072045.008605,1.2728679307715688e-07,444.3464050292969,447.4951477050781,1005.1115112304688,1201.3114013671875,1211.5662841796875,201.04859924316406,370.7475280761719,31.70350456237793,11.694212913513184,374.4367370605469,31.60468292236328,11.847508430480957,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,137453.453125,1005.1119384765625,136.75437927246094,200,100,20000,cuda:0
46,4,93,4579,347.6829833984375,482.5768127441406,792307611.364962,6.090775928717545e-07,326.0634460449219,328.05291748046875,1041.4454345703125,1201.3114013671875,1211.5662841796875,201.04859924316406,241.439453125,32.271488189697266,7.481509685516357,243.23577880859375,32.16567611694336,7.561966896057129,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,58293.0234375,1041.4471435546875,55.97309875488281,200,100,20000,cuda:0
